b_Intercept,b_sigma_Intercept,b_weight,b_masticationYes,b_environmentOpen,b_environmentSemiMClosed,b_environmentShore,b_environmentWater,b_environmentWetland,b_weight:masticationYes,b_sigma_weight,b_sigma_masticationYes,b_sigma_environmentOpen,b_sigma_environmentSemiMClosed,b_sigma_environmentShore,b_sigma_environmentWater,b_sigma_environmentWetland,b_sigma_weight:masticationYes,sd_taxon__Intercept,sd_taxon__weight,sd_taxon__masticationYes,sd_taxon__environmentOpen,sd_taxon__environmentSemiMClosed,sd_taxon__environmentShore,sd_taxon__environmentWater,sd_taxon__environmentWetland,sd_taxon__weight:masticationYes,sd_taxon__sigma_Intercept,sd_taxon__sigma_weight,sd_taxon__sigma_masticationYes,sd_taxon__sigma_environmentOpen,sd_taxon__sigma_environmentSemiMClosed,sd_taxon__sigma_environmentShore,sd_taxon__sigma_environmentWater,sd_taxon__sigma_environmentWetland,sd_taxon__sigma_weight:masticationYes
7.15931289445044,-0.788891250325441,-0.660439024181853,4.7888391678782,0.260199853363097,-0.115777180527766,0.0798555298885671,-5.91173285903308,-3.56684500907266,-0.880558755346823,0.0608963064802101,1.05834549016195,0.171952823437053,-0.359941444016429,0.491181451839159,-3.32299385263747,-2.32560299375083,-0.504459833108293,1.01931800829346,0.19411687322787,3.2904332777168,0.482486748778505,0.286186222029226,0.225700012576115,10.2374522195523,3.97269123423671,0.36117782971438,1.18212524416941,0.326996158999257,1.35957197514372,0.439104711341297,0.307106446119854,0.399221811519795,0.97845328247089,0.121299065948555,0.529098579860519
7.57341765363394,-2.59831470656176,-0.610078668558416,-0.491607244495629,0.548617657243529,0.651671581475274,-0.00183010965746823,-1.28792242347738,0.738879364594719,-0.150841521764389,-0.281713149718188,0.148868530190803,1.24446144252747,-0.0288648635761381,-1.0946583142435,-1.2227978753542,-2.31514866508344,0.403949412658143,0.915279770404555,0.385981205386194,1.54575856138642,0.193386561026332,1.47106254482506,0.553494689805453,1.6052632295379,3.38254377706578,1.97425044676434,0.855109808265309,0.209487107524603,0.00416379423124181,2.07480932647235,0.526608071966237,2.30188251885686,5.64303821970271,0.516776115591416,0.135310276205999
7.01108575792915,-2.22788935427432,-0.713798292804243,0.317417931133714,1.538140759808,0.500031062801601,-0.50040165247707,0.687365736737162,-0.187334492549892,-0.54494701233623,-0.746825002616636,-1.71166483449805,0.907890998510281,-0.0426052007005031,2.58661314457557,5.54922850484745,-1.46461718632142,1.20945380998984,0.945310873645277,0.365702606198059,2.06939703761154,1.2759388114856,0.8174266385022,1.16986127245605,1.88547542069697,2.25061181324227,1.61713663889425,1.11060532081261,0.0629294944990344,2.32967464739283,1.16796116731461,0.820697992223103,2.45516319326889,1.24532180047304,0.0482341243557825,0.0179781776692416
6.5268237796539,-0.487237695929832,-0.730096286324332,0.946736599821039,-0.244038807673981,-0.302935770036915,0.109268672655042,-2.67206888850308,-2.08275525813537,0.1794884998505,0.200444257437454,0.337880408033446,1.10893435726221,-0.288543427727414,0.444753513161064,-0.117206554727139,-1.51854876290827,0.336768079658094,0.851386890134339,0.0994024657613856,1.2884825162378,0.659489438031166,1.59184710361487,0.149676329373369,5.07981038023584,3.65824970854713,1.06523722703518,1.18942044417263,0.941208377969573,0.376255439479015,0.727049612734585,0.370445955178805,0.442579990779462,0.53385095964703,2.6968249645316,0.158480196411955
7.57006830324441,-2.34319619789702,-0.620726191808403,1.24848414098817,0.541140537287002,1.25082642675641,0.0466460142538324,0.00293536129325103,2.76303642421411,-1.77440017151313,-0.0474383768616663,-1.47142674771258,0.423548952793553,0.405947242546619,1.88378641552429,2.3077957035141,2.17058167759958,-0.189436640227509,0.813739032385559,0.157979712621361,1.65593066403631,0.661455478148587,1.3599252820806,0.0062500645337978,0.394455266882989,5.17965235732106,1.55774889263999,1.19204545857646,0.419377733015822,1.91073367201303,0.185817876770951,0.605273171156677,1.34558220172679,2.90644298938083,2.17518101503149,0.803933262614355
6.45612329659919,-2.41919263394776,-1.06370528200392,0.676128403560077,0.525079642251045,0.700727541435065,2.10898401111068,-1.24592275977593,0.0212408888867358,-2.23654101138521,-0.0965879672185547,1.67478559626086,-0.00822628204228701,0.370824028577348,0.314948970004479,0.00984315248404991,-4.58292854945037,0.704711949806541,0.863091960131368,0.425932500207957,0.18104848684564,0.535080071642218,0.981955611742561,1.51707214174567,1.55818007483125,1.65487438512513,3.01418952906943,1.71557988223289,0.411842793406538,1.82148586767546,1.39403907092502,1.26629001477887,0.0134739806811401,0.528119474123364,4.86249913448192,0.253775874434526
6.78010785539546,-1.67632680909975,-0.489268994144115,1.45481664031161,1.18541774373491,-0.870172466342793,0.193093645990478,0.857192344248805,-1.0418890533063,-1.09585305686914,0.214954836450045,-0.197924099697946,0.256084892873303,-0.256475559870183,-0.244743758344763,-1.25748608575914,-3.56873544688241,0.198062522121556,0.85734716514923,0.365754265299512,1.87675111280846,1.3346229044724,0.982288359881523,0.21151707554878,0.921772263611927,0.87872476423646,1.2804487757147,1.19623282847046,0.0577273906832146,1.12502968266032,0.301009820501786,0.0487923551967096,0.300505863972374,0.646589212460525,2.89267451075035,0.59898401859741
8.04551681218378,-1.19127870468723,-0.176227417257223,-0.0993112604907247,0.652049886978676,1.7236647811618,-0.289591212559673,-2.38503289269632,-1.05881881532175,-0.478333772883163,0.274674369754602,-0.788834668691044,0.657596065828855,0.217996222091239,0.929303592390335,-0.548282127206453,5.00269475606446,-0.265982827365995,0.637450673655082,0.374052053479124,1.81620402349252,0.395343004973998,2.01798099053653,0.803756790005767,2.28983352509717,0.648097800350185,0.341920488907074,1.29223750590734,0.320112005532726,0.0721526919986618,0.315303428051427,0.471299915897547,1.40189815503536,1.54047711557336,4.55449176417798,0.379372791359838
7.23403229432919,-0.873786093120644,-0.23573381745228,0.946813888682029,-0.24382734866375,0.331172834888813,-0.275794737624677,-1.6582788476642,3.55536130510902,-0.674403448761843,-0.01617337954381,-0.446316407697453,0.640370820976067,0.193584925088811,0.108073964901023,2.22093118628082,-1.01873126994712,0.0932684953817468,0.892675371853081,0.18475726337757,0.232568228316855,0.520654222657163,0.966915515522444,0.927668122967567,0.450545316976008,2.18323569907021,2.61374281640884,1.02231785736304,0.0795256504680723,0.393076565714518,0.0403109709395166,0.399353316829873,0.532246665805073,0.733181510774712,1.23673685282061,0.835328699372822
7.93014862783934,-1.25366500637619,-1.34372621249733,-0.184113373198066,-0.177557160305563,-0.461456210141613,0.381503971826709,-1.84748279156399,-2.04545580279661,0.66019583987293,-0.0168750925057192,-0.331369336280084,0.308664800378252,-0.395633322678546,0.196944246743071,-6.39168996728924,-1.16633763524321,0.104538512339406,0.398699797987507,0.718524911702943,1.94729196616473,0.364670592454844,1.5703760651054,0.678071415901952,6.08873241927301,1.45158695268922,1.17909233725821,1.1937162039768,0.204518428477733,1.28272305407779,0.0231017755907744,0.587111229856263,0.343623057550801,16.5381304499722,1.44278136250628,0.103688524352724
7.29998721254204,-1.35648001119436,-0.599508336848771,0.76829777977359,-0.00668167873928018,0.913226391749534,0.342667035299339,1.37628376954462,-4.66808015865393,-0.564060625829036,0.345683634730777,-0.0340116878740205,1.39477389672919,0.0779336579743338,0.00219850229471596,1.27443894970268,-0.873121655790162,0.445321853945231,0.828698878771119,0.0927055111179183,1.48088555441002,0.297301127257808,0.68095245965202,0.0206977608928337,2.41281682721375,3.08082276258059,0.879270401081343,1.79983899578617,0.0386967916680044,1.37180051411373,0.544552190722215,0.152134519260701,0.584794492137071,0.460644261480218,6.5241482153551,0.5257323319777
7.01794813243429,-1.59573516119733,-0.644405015096848,0.347662020448234,0.419022143862338,-0.80283672458435,0.8634381644029,4.38719328653714,2.22906306094309,1.67263372551902,-0.247740975802442,-0.59197434644408,0.108040530337372,-0.034049214113914,0.116772281708655,1.4773034431099,-0.855564629931834,0.890302043583214,0.7702679446796,0.124902024044284,1.02565681651741,0.0371119025947586,1.21627526335843,0.972524248518213,2.2600752580166,3.08681313668717,2.03732709643886,1.31480798592525,0.0954346449870763,1.01216580115997,0.00114922599762459,0.0659700215981877,1.7026215177396,0.488651920888251,0.520205336271383,0.0457557837088402
7.19756025870786,-1.70878031173292,-0.360735304286691,1.65626098791527,0.558107684688781,0.585920319572468,0.71448609296054,-1.36675590853269,-0.91338589616003,-1.46121022969896,0.573526846151521,0.456770578365354,-0.159289030841082,0.169642519483367,0.34094978254538,-1.42707506468572,-1.89030077762551,0.137644802551356,0.769022751942874,0.0168783413956402,2.13236061970584,0.225703821165968,0.66546309508654,0.257523404113482,1.08509878640052,4.48892835822456,1.08578001172042,1.2923242594217,0.296857508702273,1.32560114552761,1.26687471588095,0.163926459760655,0.143991936920195,1.92248199629364,0.526153302458032,0.858480585789675
7.11204230836614,-1.71968256494392,-0.529954437589203,1.53524877868741,0.278340747589929,0.0287409270941752,0.418989265505306,-5.75538039842969,-2.00671377964076,-0.828274261888418,0.28849593292701,0.0764816119943517,0.0960161991852395,0.510105040114626,0.0422281971495261,0.693939616735579,-3.20696565351454,0.339530921501671,0.784648279359632,0.207575165321545,3.28883165535474,0.339199502722628,0.796755542087002,0.491034477042256,3.32871065814891,6.24560923919946,2.03481817368773,0.923804701248757,0.396418560617171,1.58630424232996,0.440178431261709,0.767457102573329,0.244179035095937,1.99800157504062,2.35455506585503,0.678358201551896
7.37268446077997,-1.52046299144554,-0.330976019246008,1.51872066578842,0.366230982449927,-0.0623192366660945,-0.212428074543461,3.12079430275162,-1.4955573165796,-1.68064773524071,0.0804658047609288,-0.581309990896809,0.565895205139626,0.196245197553711,-0.770681955769595,0.448774381526019,4.2741181290417,0.44424199453744,0.848558473384289,0.0207200448094246,1.4230712408391,0.0124387414093244,1.31872677143492,1.41531057104747,5.57446975608141,0.341858975081045,2.27761913516373,1.02789771873611,0.12192395442921,0.0456826009966404,0.592453143878575,0.361458726132879,1.20707040495733,0.820782709574714,7.63675510287319,0.102417630711559
7.10407578375808,-2.66145768528861,-0.598964267535548,0.176273110980701,0.921395479776553,0.719771191819345,-0.607380192973284,-4.4650848324,1.54255662625808,-0.434656847943248,0.352176825224078,0.883815983331117,1.09846851100179,2.56296792058309,0.956195332342092,2.8781835525496,7.69990556904647,-2.89897070437979,0.92083265103398,0.671000806118002,1.61322292541999,0.955112531084128,1.47629200154345,0.914200720798497,11.7591531870026,3.20064985379821,0.196940502902408,1.12096333873334,0.00463082046408132,0.263373942365079,0.477179734080794,1.32051828720196,0.263140335904274,2.12071723117797,5.91848416736855,1.45848651771798
7.04646861880107,-1.46692733314359,-0.783817903492699,-0.628501922253897,0.421525306197567,0.68898156633558,0.475477481769352,5.5254997977365,-0.670113364840442,0.489934713203885,0.575642518397494,0.252458377142653,0.259055518766552,0.759280109079031,-0.34793667437608,-1.85931362073157,-1.75305866565933,-0.37591452807716,0.755816749312477,0.0174124145226362,3.18345772498519,0.962088612695237,1.12325457487676,0.233055000777183,3.82975470836495,0.886894608560328,0.749157448831653,1.16158082542501,0.120911790111359,1.29191431939683,1.0177343571833,1.19041942829942,0.691823745515692,0.693170268553452,4.05098998335236,0.33969163488247
7.8291375759134,-2.61681251791324,-0.634853972632553,-0.411989384103224,0.148546436385258,-0.72933245749438,0.158514871936424,-1.05214691756421,-2.3759567496936,-0.985662365899712,-0.669380845485896,0.682695908262305,0.680607758408921,0.356665469699174,0.495123272874019,-0.454554838897262,0.399504612881857,-0.3652319404927,0.668344239359554,0.281611004229604,1.69638568550065,0.727382227459496,1.09377012397245,0.80497289595993,2.24528973298293,1.21531222858563,2.17908924986566,1.20184311460986,0.916909434960294,0.946424756546923,0.879376154538233,0.345124166472556,0.40404500980402,1.2808363192833,3.38929248815887,0.326698300222692
7.86616016710693,-2.44717502369223,-0.589347496368388,1.56534115778633,0.194472543350227,1.2020353590615,-1.19795939416687,-0.14227887539397,8.69503081664813,-0.81755802289521,0.416518284672335,-0.316777333116926,0.935597014429285,1.69584773888446,0.366131166268102,2.35758770692668,-8.67156489605422,0.0676692759534356,0.767226946198586,0.13432204304531,2.34179938877939,0.156578037399161,1.3345554559275,1.0874505203712,0.225566080865815,13.6029386787403,0.837419400266255,1.13065444955957,0.223769658510398,0.0104595905954214,0.909875691998647,1.54332156049655,0.832728921054833,3.03841466590182,6.27930268286031,0.527570872288004
6.6777085984173,-1.14194364086377,0.0797274974713489,2.6395452332821,0.247423626951917,-1.02927094614297,0.189554616204957,-1.4987969604403,-1.95203294364366,-1.23982972546368,0.498868058662477,0.227472909090682,0.292666060651387,1.28009113319363,-0.283025567812511,1.98456903278282,2.04459906315057,-0.126820809684668,1.03086978307967,0.43582581903182,2.47198570195242,0.73784949405757,0.996232503472643,0.556739198100079,0.181168247789249,1.17415884884911,1.06610731613117,1.48949833100846,0.0393932822973851,0.0309832022810177,0.343582014879893,1.67954105297279,0.307199709884327,2.2205361376173,2.49634732797467,0.49742789709831
8.07952306433844,-3.03307873423687,-0.56817174375498,-1.2245318308404,0.639339021319965,1.25271546075835,-0.542448984939727,-1.24522928905488,-1.4453361137372,-1.17525498560611,-0.606866179104614,0.603272866715628,0.392227173514861,-0.65711749614936,-0.903787743215406,-2.55117790777847,1.47611114027676,0.1699757773746,0.815912491758213,0.256228963167705,2.02631930387174,0.062582663693885,0.874999195054283,1.36123940615558,1.57895075426142,2.75895812092434,0.711230075862718,1.02990921126863,1.02651051360236,0.398162091721775,0.348508951697921,0.64301377246149,0.869279603956193,0.997746100721166,0.016560014989926,0.591748304746357
7.73551171600028,-1.74018871132622,-0.0438235235855795,0.594569643187947,0.302700364984558,-0.0213354970289307,-0.0222519058492015,-13.1534416990641,-2.37014823207178,0.595196727290414,-0.193010102550357,-2.74593170192833,0.712012055986302,0.475202175345786,-0.964623213084247,1.7374242414594,-8.88702931752489,0.427273714162314,0.840591427585069,0.51884486925904,1.70236271687806,0.405566525991037,1.46599538439249,0.2048611457388,10.3219170805525,0.657828390944831,0.915910252075872,1.2526388281223,0.412948868076568,1.33448801212316,0.771767471276464,0.876711354346756,1.86950240607987,1.23084486772338,1.94030579828415,1.14483856293253
8.06801753838016,-1.32530056461445,-0.715713402690734,0.344835229441699,-0.412812916669141,-0.246693206286159,0.253767141548792,1.69147406381675,1.60544734862232,-1.31252476750274,0.34856329144881,-0.505114894838666,1.02296740960644,0.729383268123777,0.78365494057377,1.1130074387481,-0.564279928106772,-0.361913462719851,0.624108492807624,0.241247729044076,2.07088413789287,0.408116314564401,1.03853281939811,0.123889670616446,5.88941369435379,6.85486558645438,0.80181066177911,1.38903346880824,0.186414513489823,0.445431129958411,0.28881159875136,0.514147634814465,0.751659660365192,0.191538377127127,0.828361312782033,1.21105499478917
7.60027262668091,-0.90400248291904,-0.929948090234409,-0.0589712050782549,0.696646610675565,0.211100525101868,-0.280377220487145,-0.375746573360534,0.68331175443418,0.641488892577406,0.299000472329535,1.19837109916158,0.916539113183309,0.321379691736283,0.383761613787224,-1.36319102525016,-0.642998385103289,0.112596683415807,0.889759274238741,0.718731608498619,0.565266748077856,0.342154342767445,0.9749865599339,0.607054976657846,1.29900801761789,2.09329152846367,0.382759881328925,1.20682282248275,0.487906686506785,1.32730437102309,0.899928285266087,0.425609948112686,0.329813929680405,1.72262756269392,1.12547442710113,0.652895975632954
7.36982312521835,-2.57661876852845,-0.994340486570381,0.505166127967525,1.12696882470305,0.179447427541996,-0.124643118269132,-4.75976351643249,-3.68249204264784,0.727110925734495,0.115295765209491,0.931573508672551,1.01417777443547,0.254515838215725,1.00483774709803,0.87660971776018,-2.37823549435994,-0.412927770601901,1.27594351093404,0.0611725551206321,2.99614416242123,1.03500294572069,0.631766113375523,0.696221823169845,5.81969254762752,4.62898398664979,0.679907678332502,1.40223957966339,0.073573681312795,1.21936030556886,0.365023124410423,0.705124403179201,1.58200737101792,1.98800888954729,0.00557739522335259,0.827875734524627
7.91007541452062,-2.34773323225764,-0.371242930519882,-0.125381010583902,0.0418484399024223,-0.028670392024013,-0.254966394484288,0.967187379718394,-2.10145459772018,-0.228287582292415,0.147248779747248,1.33271535077833,0.927252719388176,-0.281531202204161,0.461534831831019,-11.0131997638695,-6.27647131802171,0.0739329053286657,0.705865670296506,0.05929135023264,2.07501332792579,0.204087957660883,1.07500311356013,0.507573502081945,2.65681768654635,0.52401670513337,0.718982407893628,1.65947780568455,0.2542320673269,0.64346074319642,1.00213427940374,0.5720354160622,0.493962408316537,7.14811679212492,1.79731514241101,0.615478448977546
