b_Intercept,b_sigma_Intercept,b_weight,b_masticationYes,b_environmentOpen,b_environmentSemiMClosed,b_environmentShore,b_environmentWater,b_environmentWetland,b_weight:masticationYes,b_sigma_weight,b_sigma_masticationYes,b_sigma_environmentOpen,b_sigma_environmentSemiMClosed,b_sigma_environmentShore,b_sigma_environmentWater,b_sigma_environmentWetland,b_sigma_weight:masticationYes,sd_taxon__Intercept,sd_taxon__weight,sd_taxon__masticationYes,sd_taxon__environmentOpen,sd_taxon__environmentSemiMClosed,sd_taxon__environmentShore,sd_taxon__environmentWater,sd_taxon__environmentWetland,sd_taxon__weight:masticationYes,sd_taxon__sigma_Intercept,sd_taxon__sigma_weight,sd_taxon__sigma_masticationYes,sd_taxon__sigma_environmentOpen,sd_taxon__sigma_environmentSemiMClosed,sd_taxon__sigma_environmentShore,sd_taxon__sigma_environmentWater,sd_taxon__sigma_environmentWetland,sd_taxon__sigma_weight:masticationYes
-0.135239437393698,-1.63561091633875,-0.329692541111706,0.863126931228819,0.759817292443469,-0.0466227749295534,0.819930510132811,2.2541222194964,0.293752731960688,-0.65023087815745,0.825239016724619,0.0949599426225883,-0.127275985642821,1.72266402108119,-0.028325536781623,3.80923240291312,-0.643158948149676,0.182961424424528,1.69601118465225,0.639462110740071,0.989497352875382,1.06202492611187,0.0284049698404864,0.973161629545881,1.124022236672,1.31664771669434,1.63941636766839,0.330495041350487,1.03628780226251,0.376963029516921,0.499710885561574,1.68528740389001,0.666290293918614,1.2403176387875,0.39224540874624,0.456228920087578
0.716815633132603,-2.18551807646448,-0.161266085581408,0.145164731080837,-0.312266685943627,-0.259245781088911,-0.111076792279324,2.54912511075156,6.29210991024525,-0.433081266719089,-0.730468641092238,0.75921452087269,0.192637910085968,-0.159164140851727,0.910321549657736,4.96977730551459,-1.58294010777334,1.24630202915456,1.47660396048131,0.186264910506673,0.133945812692217,0.456032216933461,0.329007253534912,0.436417068285966,1.56139474179493,12.6829860123112,0.424353053387845,1.61771264244206,0.47075265727479,2.44282414069394,0.184587030515031,0.0818081031173735,0.803339809642002,2.52689233683061,5.57692253664343,0.373108304164614
1.9179644926698,-3.25544725780757,-1.04971448998767,0.344977022038289,0.0409038860256244,-0.4509127723292,0.457374315558428,0.765812836963824,-0.28044736701161,-0.253809876469274,-0.290427372241751,0.364216900056776,0.980142524314052,0.611449476120033,0.378199774899282,-0.157726239811819,-2.21483304363946,0.407187352508644,1.44426565711986,0.682352531014206,0.0199288421561394,1.55013322931629,0.711672129273119,0.129688227350993,1.08141889408182,1.22366745706447,0.508397894349545,1.4317620099081,0.853680973304684,0.0675531839086994,1.53953341039885,0.721340192047704,0.523179877261745,2.37375153066019,3.21952130386291,0.453278408402111
1.0586661190025,-0.727410774140484,0.157316906343725,0.723241722162798,-0.273514668134962,-0.432313176282631,1.25786098359705,1.61422065275625,1.36330111307383,-0.418839821488368,-0.0835370932975279,-0.0860946709940072,-0.971560161631718,1.03903619376531,1.6351682940569,1.3313295011646,1.72036218195554,-2.17493479897185,1.36180873377529,0.346926148974853,0.296675595857042,0.0507130137888389,0.654723316149376,1.5724810202662,1.66832597998448,0.383709071114835,0.204156040992326,1.12055509218697,0.267209163343763,0.0997564096958188,0.728862304381773,1.35842222825447,1.31908339646007,2.39478576746515,1.04468523456759,1.71990764611137
0.306213695598452,-1.79363774271154,0.134332435338835,1.12653296179563,0.442060036220766,0.0759230312134337,0.415903453552392,1.50486274908598,0.846379458105104,0.618168242766042,-0.552991918951459,0.157480868224468,-0.0997524224735474,-0.169797539891369,0.174991150017544,-1.65804366741479,-2.15141934352842,0.379039808955419,1.39541671427404,0.350655989484321,1.54516621166049,1.28740363157914,0.0436368780700641,0.0560393408919934,3.49833703452471,0.4664049358167,1.5027946848919,0.969909741230765,1.44170157453327,0.305387030239506,0.142535662748628,0.751000322662297,1.12042233989632,4.51831746730383,1.64293481303223,0.312601525173708
0.337104094393972,-1.33633084514167,-0.233411234308801,0.410803395101776,-1.0842347116225,0.348058652037386,0.521514867940753,-2.57140010049005,-0.305660751400854,-0.54043466411207,-1.27348197643585,-0.726469802177866,1.33930262135595,0.0123680143423038,0.739960302179495,2.62441404366178,1.65522527443935,1.23529887186916,1.87710290382741,0.573999875930727,1.41549597978629,1.58846931895188,0.576681107247479,0.0717100796219581,4.60884462660943,2.48941553777986,1.02166595890148,0.582202139694668,1.22390921002933,0.757462378811194,1.40092064768245,1.78703320747478,0.864132719276353,1.87706204245758,5.68629803373507,0.20434835607308
1.13677380404546,-2.5584928948168,-0.556422843437596,0.173571109204968,0.0276658880313553,0.304448189486435,0.589165860828357,2.49729490619585,1.02029640541133,-0.169052710780073,0.0859634017961817,1.81023803726048,1.22215988203192,0.307560803081455,1.0841597078324,-0.600903850441812,2.56861568126007,0.139644190040555,1.27606277906682,0.451180819400622,0.367114109144382,0.367856132253647,0.920656950188171,0.614084322497201,1.31725884711666,1.3028924833556,0.419302568063662,2.06918827294288,0.237566949984035,1.57685072985003,0.967167938343275,0.0142197380301567,0.665416687511698,0.316241956863715,2.77286853471021,0.190228615509851
-0.567393545971297,-0.950454945904528,-0.179348137010721,0.951024073764765,-0.860803597942983,0.18490713499371,0.464534425863098,-0.182700432589744,2.44936427554595,0.231688110103281,0.31953208745588,0.197825587756372,-0.0570394258101127,0.28605948907282,-0.691977553491453,0.116316342053603,-0.112084874118883,0.134931121073631,1.57943563850991,0.831640949807757,1.5544019194438,1.82903649428349,0.163447107317835,1.32473071395028,1.04776653679788,1.18882115400775,0.392166786934412,0.878696824736726,0.645797411035097,0.629724376492181,0.361349940693424,0.0129048059420693,1.42103986732355,0.520299159892896,0.0405643088015772,0.106525400729811
1.29143183017986,-2.50113333191974,-0.612961529146675,0.999861911356094,0.139123335877607,-0.872320743738368,1.32848898886816,5.51171005457657,1.31809473421307,-0.476147814500927,0.200095047247697,0.77861082625667,0.997042823193392,2.26798726034459,0.0119063007131478,-0.152740408074549,1.90330706476261,0.521429824052545,1.4118856849667,0.0993645339337438,0.972311871752599,1.46791676635318,0.531325177408377,0.617524225794915,7.7090225515981,2.9615885918624,0.469034354078704,1.46379886741812,0.172124452917222,0.332743075590713,1.1231882939221,2.69993659572945,0.629980662490659,1.38532497891729,3.36350617201462,0.105141224192945
1.74453254868896,-1.60193743715856,-0.745474282806696,-0.299895478000468,-0.066064465063694,0.0999785992635303,1.01972163580293,-0.595388446941808,-0.0588294915989867,0.225448862715007,0.775185209063824,0.255896257316155,0.994665204913389,-0.679497912954468,-0.524513698643231,-2.56129459460957,0.340324768795298,-0.0999356319780386,1.42465774232591,0.429291125178796,0.324823328526585,0.496063502216421,0.497673975051481,0.762828442682312,2.49710653195181,0.986171100915341,0.185423016473903,1.00609373179187,0.662943401646747,0.328105944109162,1.44363859665079,1.44508562414061,1.20217473758095,2.53343465455358,2.57019328796443,0.84170994299995
1.62943261399996,-1.25876945366049,0.374941038979642,0.286267958682178,0.123294087166973,-0.26134075098932,0.410771727215616,-2.62644826179833,-0.73333456090439,-2.20763882598486,-0.293929478823384,-0.654091229998391,1.51143464115138,0.479937554627125,0.331282540437537,1.9972687852234,1.33941478998349,0.383625578916891,1.68519591971255,0.481583210386722,0.0852168127946581,0.285104324901131,0.215162769771452,1.02162769604874,0.823062575865139,0.589780397345834,0.957184929608914,1.74691664058874,0.188259427556704,0.217211127078034,0.726836742964428,0.272546025604776,1.78432348635378,0.118629939067725,0.626272261649502,0.166616972015197
0.174986598320344,-1.8305832205112,-0.582828317161255,0.756376510571029,-0.514186664756986,-0.0663966374780837,0.225756616146576,4.36397993256319,-2.65460192833499,-0.173462922215079,0.653042165284101,0.100298220924439,1.34291593476679,-0.279255891662793,-0.727782909313154,-2.71579694905725,0.238709080024125,-0.00926522032587754,1.74747892783767,0.324401688155381,0.516854594568176,0.161181663474422,0.30933653542727,0.210512098315987,4.3564730374547,2.0146483979569,0.229292666055339,0.674496931308536,0.54962752749733,0.811813192488941,2.49215272015765,1.03027746530429,1.08328967094076,4.05149864151978,2.76610695009344,0.38475439522846
0.70090897238366,-2.37443534570997,0.236696059240896,-0.243948668586887,-0.229627540567706,0.240654151623728,0.726495626727746,-1.5821298674335,-1.55952577049782,-0.62516945855051,0.00216447486481016,-0.0786470818822831,0.123907347982769,-0.318053830542031,0.691072311132994,-0.378562805475595,1.03229518892241,1.32616713951825,1.60671166036091,0.0328208494343035,0.226437078577024,0.312222457610247,0.343413409669725,0.486843573460568,0.228032788496996,0.241959370493692,0.771117881266163,1.15483299227956,0.665581297981238,0.751070760202086,0.532789464923005,0.896568631378009,0.616933510559457,1.95286618086254,0.175975254859642,0.591776047356437
1.85018849349943,-1.51465987165023,-1.36243874340018,-1.72480573261938,-0.611611057832932,-0.422876337114443,0.0634937030653465,-2.88150534633219,6.13545438083251,1.2115869920842,-0.374738633165196,0.0621508740293137,-0.194399969788727,0.0734224184622935,0.21502875410128,0.81322743026857,1.58210296205656,0.100728043945785,0.937332043264434,1.51245153351884,1.25238950105236,0.205266756086973,0.488541979938811,0.216910758390342,4.70338594734251,5.26714046634313,0.113108775787095,1.06072736284288,0.285463676152089,0.999041131823391,0.680172128754924,0.634535753209966,1.21551304651963,0.595797938138268,1.77775181521572,0.342511911755909
2.11985058749286,-1.4452937637759,-0.621558167195846,-0.695395938017595,-1.18370940705626,-0.817960835104272,0.183915685846238,1.79439247429542,-1.06843441306462,0.644527903019343,0.0570396772180854,0.692987759368582,-0.314449457836865,-0.20156969859337,0.760224258581688,1.94973037636131,3.45933880579596,0.10612748067832,1.58400587877052,0.0002275860299899,0.561225760479312,0.789069758213133,0.531878494273474,0.0962308184815348,1.90958201604993,3.26490408196815,0.236861493414971,1.14087233242687,0.125957606965124,0.0493831932465705,0.175294555166517,1.99926909321077,0.675085357342856,0.721315794982094,3.53619059119632,1.29559266151217
1.28592170682837,-3.97092015161962,-0.471228577613018,-0.669302984686547,-0.0125842356715556,0.00447221057666535,0.339576201292903,-1.0870922173065,-1.77980240140099,0.455441589594777,-0.561856143925599,1.00886850359064,1.17888452994353,0.63418208828774,0.00333758312529562,2.65724037176609,2.10020250847686,1.17922795435497,1.37949926316721,0.472563927988039,1.02573617928441,1.00148414479403,0.230420226792776,0.0373422068737758,0.212577285516176,5.29541598544556,1.40372230096931,1.27534098015627,1.20725513973871,0.351660079003096,0.553839083290705,0.557974111534926,1.30715302532223,2.69158736953603,3.72204127550431,1.17404187717916
0.783330387748607,-1.90431674481412,-0.0792591026386065,0.230364080380706,-0.868649523157031,-0.138356370224331,0.464855061906552,-1.46701116664308,0.868664820909755,-0.203888459965857,-0.2352551577136,0.234248519199327,0.426053863572779,-0.0579507019343346,1.05183491495592,1.07127861441923,1.38266490157635,0.940562253663404,1.46961336376635,0.0225631082187438,0.226016632883635,0.515632299348962,0.608510491348286,0.581948493362496,1.53447997060167,1.49847896402728,0.142341742470081,0.509900525386625,1.0387779212263,0.240139135071438,0.997893435150221,1.10068604371641,1.34330245656572,4.56844965122346,0.172806331848445,0.189068346087969
1.1797754240855,-1.35989825960581,-0.286075484691288,-1.28410251571262,-0.215751211907503,0.225969359696329,0.201068487430302,0.683765375658701,1.58262921695597,-0.321452222479823,-0.0712296721539556,0.476096195031035,0.152288551288527,0.101773551119197,-0.192529029441437,0.875873841771878,-2.29323292617318,0.775166654966982,1.80570149839223,0.0859484405185008,1.17940276030715,1.84787283343486,0.931746011705426,0.401933147398737,0.877043608422246,0.507129890382293,0.017724019030875,1.4247156410405,0.65998588535463,0.36266393525546,1.06248584914932,0.844253973990195,2.21616808038349,1.01319746955005,2.45613374460927,0.274287520085507
0.0381400442368274,-2.13940627429063,0.205081011870452,1.06152062937987,0.382131474587726,0.368258536018685,0.838263357947962,0.523936119967993,4.3730706124321,-1.14780309493374,-0.835211787912247,0.529796419739619,-0.469162244397873,-0.763865207401705,0.29391128650409,2.51018759828147,1.1830061871189,0.866374861670262,1.44260210415496,0.0716463163988852,0.341843599566922,0.726109560046265,0.278320569049114,0.117487111370499,3.70601133770825,3.46469431221562,1.84752323675566,1.18519738701021,1.03367719094902,0.00605037943475494,0.800065341998973,0.646182004012353,0.0230210910094697,1.41107213592843,0.511196489647195,0.173216277277078
0.104008724171021,-1.96925828043911,0.104436351651002,0.433547793712606,-0.115748212612863,0.00839382754588335,0.924277544667179,-4.64933558470197,-0.27686895312277,-0.577861860715806,-0.0406332933751266,0.353899168075258,0.484361945283701,0.364822692919281,0.384930108158666,4.71546272852889,-2.04064191830195,0.644272083722274,1.32169125719311,0.378258558554625,0.820012531601909,0.0019770183020983,0.862957722442566,0.380406190295671,3.91584949773892,0.297464905250597,1.09578164511623,1.21092172176325,1.09892297166046,0.405113848359705,0.742057732731897,2.1087163464677,0.160559113742678,2.31406878777,1.16464576382708,1.09706772753242
1.49042837513069,-0.304382213430351,-1.4388302449637,-0.143534651701959,-0.599491061080183,-1.54122277003526,0.0649137918963182,0.52763433189673,0.299535382972001,0.727452257864278,-1.02885497686619,-0.662067886816999,-0.664162608538189,-0.5776726912016,0.481263524848366,5.13825962180081,-2.35837696744813,0.71245637186207,1.19022824821755,0.81037287852748,1.11743940899032,0.0204792960801508,0.787471651317209,0.00833387649608677,0.00667781070547334,2.41072448397007,0.267625766286983,1.54045524567567,0.544612923195102,1.84141412991259,0.64740820943072,0.710312578140114,0.496217678556242,6.48033891056821,1.29658581388269,1.49834726934472
0.552672189377007,-2.33475283646194,0.344716376667595,0.703553298583978,-0.694002671660834,0.208404506884665,0.304394586458897,-1.16740098565207,3.22642285071105,-0.246006627307709,0.261051791009413,1.39242371727253,0.2184735179602,0.155138331332475,-0.181007951809454,3.6860959905912,1.12347986647587,0.526759629659689,1.12605065357925,0.604533577911679,0.316285313305164,1.25497801081001,0.647288230359471,0.36789446555513,1.52487345678176,0.951087055130022,0.132045395008626,1.79564691611196,0.39414370200074,0.773403254497122,1.02219856524454,0.221338197745034,0.251536030346547,1.32758369461541,0.50153241720836,0.169257760527839
-1.18914178007297,-2.06856169445196,-0.135396718070695,0.398610788324655,-1.88151068943063,-0.393629306265831,0.710403682850272,-0.648093000867117,3.73590402314638,-0.0484665421759218,-0.000856292475405918,-0.386556179120458,0.658036949545955,0.935808573667395,0.578921677980387,-0.779563635339139,1.01546239726241,0.367546268153295,1.55370696928647,0.180824371079485,0.182652656859898,1.2684821707273,0.388913945438977,0.318152979805342,0.347627579251998,9.56300557925877,0.0400234599397644,1.14581153704658,0.398839103927045,0.243329156803092,1.46020386908616,1.1371535564664,1.48459132776761,0.362073828079423,0.747096495109044,0.0592435586295834
0.117806400884953,-2.39727639670944,-0.217742507042097,0.151797220412593,-0.3994933569742,-0.755703176496285,1.75593684965206,1.90682610739789,1.25104139196354,-0.17295121424682,0.0388951793974872,0.856417778954302,0.490835779044224,0.0410897722598013,-0.0806975216103598,4.1855723190347,-1.41852197590088,0.966170851710236,1.25915346589808,0.643457252025145,0.705106875915437,1.25433860650991,0.998885564906414,1.51215723020736,1.93227255789837,1.18903909003351,0.0437410370827482,1.28431034252134,0.804770764029378,1.01576498039705,1.25389111352126,0.663106815856891,0.4768906514903,1.22497438949793,1.39750785602206,0.951937208614609
1.8208212968086,-1.48774710781536,-0.176000410476493,0.497034930513625,-0.44372506051719,0.485190268743833,0.176884487376458,-1.3445290311657,1.63650951553959,-1.16769092049136,-0.170428199252287,1.2492462242971,-0.35086108181501,0.0519243858130205,0.558735031419929,0.0337945050047244,-0.498436446081615,1.37152890313008,1.39084889291241,0.462888354877404,0.63060145116496,0.601798824700793,0.406736510743504,0.46812661457216,0.203998955248852,0.157607809743226,0.673134355041151,1.17688532960021,0.837514609607969,1.04252665515332,0.66312561620983,0.0773820233007749,0.214527829454245,0.892375925979506,0.57153024076578,1.0723412417895
1.27015377618241,-2.5767788744146,0.246675831285813,0.385022559374598,-0.674820702820274,0.0921876387068535,0.231202410178581,-1.65564692798371,-0.295316103009571,-0.620872228477634,-0.258187090245193,1.49265778610659,0.303562421056345,0.200922207002756,1.64138795706536,3.54904492484372,0.274519341032772,1.89671350008088,1.36128393614919,0.448564826579462,0.264356312976639,2.07296262450313,0.536294939441162,0.47668623161703,0.072673336931368,0.679982856621894,0.500552978661304,1.39417789871476,1.01616563131648,0.861359904404391,0.64487933594019,0.0290051256601415,1.00120737375916,2.41698993852855,1.38855179412875,1.51756930009702
1.45718589052115,-2.50915329142664,0.0144989127698368,-0.156677964960853,-1.14005576899244,0.0959198757076466,0.19868021121157,0.238663439565207,-0.887345896714312,-0.330058214753635,-0.478364946353758,1.00102363914071,1.14140506483706,0.636016104948582,-0.600652254728343,2.62605937706077,5.49785869235634,-0.0258537194115977,1.3548886370966,0.0122955841041765,0.415713358062822,1.30661536846445,0.0128732681144979,0.438142030522744,1.074487450074,0.0688699950213453,0.00400678990955095,1.68548935691426,0.515134931238675,0.747447864521804,0.186715610558929,0.075228784072587,1.51252570610992,5.43637028819372,2.61736555332547,0.727321217643641
0.399970553749192,-0.925637995771211,0.120019580988909,0.337357623621031,-2.29808177686466,-0.56159662476856,-0.138839128705797,-0.388676366051746,-1.52069973670703,0.748775654488593,0.204130769464152,0.987130996279756,0.110762228580303,0.146335390392399,0.691750023297442,5.39094283891482,3.70019862818911,1.11771789348326,1.30843374178897,0.39361831415126,0.910862518468172,2.16516362280972,0.761333193900478,0.344263384794683,0.938381412211106,0.0656138817612303,1.14305551716659,0.84779222524932,1.07957139802548,0.463650384444069,0.895882345738186,0.12074757805253,0.560471621003437,0.513830385721154,2.04468554669523,0.0256113775241722
1.69343709642321,-0.437344357293801,-0.0641787628689703,-0.110907888583793,-0.482990984917155,-0.324822356600436,0.172249385300939,-2.95870138067205,-2.3179314066679,0.723835369585545,-0.282614753047916,-1.42697453039793,0.475568801527638,0.835028569941069,-1.87987401549773,-0.235480624279883,4.17931173093078,1.6297734794719,1.47108804061224,0.204006236423421,0.153520436382183,0.097710844682011,0.241867986842438,0.315499892183704,2.32044386025072,2.54430640327785,0.699873821323832,1.3487399618981,0.741653506312931,0.560395095906649,0.0474928510385334,0.647503631015714,1.586978750304,7.71480045041249,4.56967488903336,0.840892872537759
-0.128777210449338,-1.66928279093892,-0.150840743053437,0.805297351637131,-1.20822415718241,-0.179952372280061,0.33415023990752,1.96375284223531,-0.378529931271804,-0.266865274284673,-0.270772797191429,0.408862867589253,1.49137934513682,-0.0134271834085649,0.857897816090295,0.237433401256974,5.82595547442661,0.324617827069277,1.68704501164525,0.20600799830091,0.915388743715786,1.47821717381206,0.16110402081981,0.387960881328489,0.0790114013301481,1.59122657792267,0.121673636408447,0.175709733600356,1.30710243677867,1.51206570552891,1.33651697667571,0.239497138140577,1.348265528081,1.7265653999888,5.42552288007333,0.118598601199188
2.68087259236279,-1.2580013622317,0.299792729099709,-0.54223078891082,-0.320657284540802,-0.267369085471709,-1.75227447562605,-3.3343681611865,0.542257052015248,-0.752552153777282,-0.186187298716116,-0.250937462368772,1.10505952055601,-0.556398146410994,0.0607005177068451,-5.0158565662012,-1.11501058217184,0.737500829323318,1.46931235046755,0.363276871027127,0.0962602326422501,0.210149710504144,1.65096551271636,1.75156974802387,1.70352371236553,1.48214898011913,0.112830862921523,0.770055851233399,0.50224895126652,0.910101246900028,1.31638714697616,0.792388485864442,0.568815587544615,6.14969114128593,1.7305571562681,0.274590447707622
2.42108974424248,-0.669037516041645,-0.186010480121734,-0.0416173150673092,-2.16469117148447,-0.537918873150826,0.365916648444331,-0.0711113861755082,-0.738394480942581,-0.511605120962751,0.298596920049625,-0.334809444544032,-0.986198094490477,-0.252381375176372,-0.150786880763503,0.42948937369756,6.953525139544,0.270452439799865,1.54158660615464,0.654602367735327,0.185645757329875,1.78347255513127,0.644716340200808,0.119428015630429,0.69381358019558,0.314963476457215,0.0675698149934305,1.45551380471342,0.212562041511128,0.445283111872538,1.15232659374731,0.0412715001392501,1.07785832250452,0.0891133937895772,3.71082559342436,0.253789300056993
